-8.720000000000027,-0.6478647059194973,76.03840000000048,-739.0932480000067,2.9529646120466846
-8.700000000000028,-0.662969230082162,75.69000000000048,-734.1930000000068,2.9495762407505297
-8.680000000000028,-0.6778085753922658,75.3424000000005,-729.3144320000068,2.946183972531252
-8.360000000000035,-0.874681327642948,69.88960000000058,-654.1666560000078,2.891366458960198
-8.340000000000035,-0.8841997197018961,69.5556000000006,-649.649304000008,2.8879058156387365
-8.320000000000036,-0.893364443662136,69.22240000000059,-645.152768000008,2.8844410203711974
-8.10000000000004,-0.9698898108450764,65.61000000000065,-597.0510000000087,2.8460498941515486
-8.080000000000041,-0.9745663977044259,65.28640000000067,-592.8005120000087,2.8425340807103865
-8.060000000000041,-0.978853170998739,64.96360000000067,-588.5702160000087,2.8390139133156853
-8.040000000000042,-0.9827484160758543,64.64160000000066,-584.3600640000088,2.8354893757515724
-8.020000000000042,-0.9862505748896767,64.32040000000067,-580.1700080000088,2.8319604517012666
-8.000000000000043,-0.9893582466233756,64.00000000000068,-576.0000000000089,2.828427124746198
-7.980000000000043,-0.9920701882496925,63.68040000000069,-571.8499920000089,2.8248893783651146
-7.9600000000000435,-0.9943853150281358,63.36160000000069,-567.7199360000089,2.8213471959331846
-7.940000000000044,-0.9963027009388619,63.043600000000694,-563.609784000009,2.817800560721082
-7.920000000000044,-0.9978215790530713,62.7264000000007,-559.5194880000091,2.8142494558940654
-7.360000000000056,-0.8804520095530609,54.16960000000083,-452.85785600001,2.7129319932501175
-7.340000000000057,-0.870793851691119,53.87560000000083,-449.32250400001,2.7092434368288236
-7.320000000000057,-0.8607873878989306,53.58240000000084,-445.80556800001006,2.705549851693747
-6.980000000000064,-0.6417781658749828,48.7204000000009,-388.7887920000103,2.6419689627245937
-6.960000000000065,-0.6263130303217064,48.4416000000009,-385.5951360000103,2.638181191654596
-6.940000000000065,-0.6105973779070304,48.163600000000905,-382.4189840000103,2.6343879744639107
-6.920000000000066,-0.5946374946823815,47.88640000000091,-379.26028800001035,2.6305892875931938
-6.900000000000066,-0.5784397643882537,47.61000000000091,-376.1190000000104,2.626785107312752
-6.70000000000007,-0.4048499206166625,44.890000000000946,-345.6530000000104,2.5884358211089706
-6.680000000000071,-0.3864825095199449,44.622400000000944,-342.7000320000104,2.5845695966640307
-6.660000000000071,-0.3679605105724507,44.35560000000095,-339.76389600001045,2.580697580112802
-6.640000000000072,-0.3492913323268023,44.08960000000095,-336.8445440000104,2.576819745345039
-6.620000000000072,-0.3304824422053788,43.824400000000956,-333.9419280000104,2.5729360660537353
-6.6000000000000725,-0.311541363513447,43.560000000000954,-331.05600000001044,2.56904651573304
-6.580000000000073,-0.2924756724299393,43.29640000000096,-328.18671200001046,2.565151067676146
-6.560000000000073,-0.2732929949770833,43.03360000000096,-325.3340160000104,2.561249694973154
-6.540000000000074,-0.25400100397009445,42.771600000000966,-322.4978640000104,2.557342370508899
-5.76000000000009,0.499641883116824,33.17760000000104,-224.28057600001003,2.400000000000019
-5.740000000000091,0.5168654443973512,32.947600000001046,-222.06682400001003,2.395829710142207
-5.720000000000091,0.5338822663915669,32.71840000000105,-219.86764800001,2.391652148620299
-5.700000000000092,0.5506855425975613,32.49000000000105,-217.68300000001,2.3874672772626835
-5.680000000000092,0.5672685519288926,32.262400000001044,-215.51283200000995,2.3832750575626163
-5.6600000000000925,0.5836246614029322,32.03560000000105,-213.35709600000993,2.379075450674083
-5.640000000000093,0.5997473287939691,31.809600000001048,-211.21574400000992,2.374868417407603
-5.620000000000093,0.6156301052500128,31.58440000000105,-209.0887280000099,2.370653918225959
-5.600000000000094,0.6312666378722486,31.36000000000105,-206.9760000000099,2.3664319132398663
-5.580000000000094,0.6466506722561116,31.13640000000105,-204.87751200000986,2.362202362203563
-5.560000000000095,0.6617760549929663,30.913600000001054,-202.79321600000983,2.3579652245103393
-5.020000000000106,0.9530596307003355,25.200400000001064,-151.70640800000908,2.240535650240832
-4.700000000000113,0.9999232575641023,22.090000000001062,-125.91300000000854,2.167948338867906
-4.680000000000113,0.9994755228272877,21.902400000001062,-124.40563200000852,2.16333076527842
-4.660000000000114,0.9986280112075048,21.71560000000106,-122.91029600000847,2.1587033144923167
-4.640000000000114,0.9973810616981016,21.52960000000106,-121.42694400000843,2.154065922853828
-4.620000000000115,0.9957351730622559,21.34440000000106,-119.9555280000084,2.1494185260204945
-4.180000000000124,0.8615969003108036,17.472400000001038,-90.50703200000754,2.0445048300261175
-4.1600000000001245,0.8512734009356397,17.305600000001036,-89.2968960000075,2.0396078054371443
-4.140000000000125,0.8406094035502624,17.139600000001035,-88.09754400000746,2.034698994937611
-4.120000000000125,0.8296091736114408,16.974400000001033,-86.90892800000742,2.0297783130184746
-4.100000000000126,0.8182771110644828,16.810000000001033,-85.73100000000738,2.02484567313169
-4.080000000000126,0.806617748583315,16.64640000000103,-84.56371200000734,2.0199009876724467
-4.060000000000127,0.794635749757474,16.48360000000103,-83.40701600000729,2.01494416796102
-4.040000000000127,0.7823359072267319,16.321600000001027,-82.26086400000725,2.00997512422421
-4.0200000000001275,0.7697231407641055,16.160400000001026,-81.1252080000072,2.004993765576374
-3.6200000000001276,0.46036591482911143,13.104400000000924,-60.54232800000594,1.9026297590440784
-3.6000000000001275,0.44252044329496676,12.960000000000917,-59.616000000005876,1.8973665961010613
-3.5800000000001275,0.424497969483698,12.816400000000913,-58.69911200000581,1.8920887928424839
-3.5600000000001275,0.4063057021445332,12.673600000000908,-57.79161600000576,1.8867962264113545
-3.3000000000001273,0.15774569414337405,10.89000000000084,-46.827000000005,1.81659021245853
-3.2800000000001273,0.13796586727135307,10.758400000000835,-46.04595200000494,1.8110770276275185
-3.2600000000001272,0.11813085589194393,10.627600000000829,-45.27357600000488,1.8055470085268142
-3.2400000000001272,0.09824859374523508,10.497600000000824,-44.509824000004826,1.8000000000000353
-3.220000000000127,0.07832703347099192,10.36840000000082,-43.75464800000478,1.7944358444926716
-2.7200000000001268,-0.40921416967190183,7.39840000000069,-27.5220480000035,1.6492422502471027
-2.7000000000001267,-0.42737988023371537,7.290000000000685,-26.973000000003456,1.6431676725155369
-2.6800000000001267,-0.4453746445417578,7.182400000000679,-26.431232000003412,1.6370705543745288
-2.6600000000001267,-0.463191264930233,7.075600000000674,-25.896696000003363,1.630950643030048
-2.6400000000001267,-0.48082261498853723,6.969600000000669,-25.369344000003316,1.6248076809272312
-2.3400000000001264,-0.7184647930690382,5.4756000000005915,-18.288504000002668,1.5297058540778767
-2.3200000000001264,-0.7322314440301653,5.382400000000587,-17.86956800000263,1.523154621172823
-1.820000000000126,-0.9691091288804253,3.3124000000004585,-9.340968000001709,1.3490737563232509
-1.800000000000126,-0.9738476308781666,3.240000000000453,-9.072000000001676,1.3416407864999207
-1.780000000000126,-0.9781966068080186,3.168400000000448,-8.808152000001645,1.3341664064126806
-1.760000000000126,-0.9821543171375948,3.097600000000443,-8.549376000001613,1.3266499161422074
-1.740000000000126,-0.9857191788355323,3.027600000000438,-8.295624000001581,1.3190905958273396
-1.7200000000001259,-0.9888897660046827,2.958400000000433,-8.04684800000155,1.311487704860448
-1.7000000000001259,-0.9916648104524524,2.890000000000428,-7.803000000001519,1.303840481040578
-1.6800000000001258,-0.9940432021980623,2.822400000000423,-7.564032000001489,1.2961481396816206
-1.6600000000001258,-0.9960239899165255,2.7556000000004177,-7.329896000001458,1.2884098726725615
-1.6400000000001258,-0.997606381319165,2.6896000000004125,-7.1005440000014275,1.2806248474866189
-1.6200000000001258,-0.9987897434705179,2.6244000000004077,-6.875928000001398,1.272792206135835
-1.6000000000001258,-0.9995736030415014,2.5600000000004024,-6.656000000001368,1.2649110640674015
-1.5800000000001257,-0.9999576464987389,2.4964000000003974,-6.440712000001339,1.2569805089977035
-1.5600000000001257,-0.9999417202299676,2.4336000000003923,-6.23001600000131,1.24899959967973
-1.5400000000001257,-0.999525830605483,2.371600000000387,-6.023864000001282,1.2409673645991364
-1.2600000000001255,-0.9520903415905542,1.587600000000316,-3.5879760000009133,1.1224972160322384
-1.2400000000001254,-0.9457839994495797,1.5376000000003112,-3.44422400000089,1.1135528725660606
-1.2200000000001254,-0.9390993563191107,1.4884000000003061,-3.3042480000008663,1.104536101718783
-1.2000000000001254,-0.9320390859672718,1.440000000000301,-3.168000000000843,1.0954451150103894
-1.1800000000001254,-0.9246060124080681,1.3924000000002958,-3.03543200000082,1.0862780491200792
-1.1600000000001254,-0.916803108771817,1.3456000000002908,-2.906496000000797,1.077032961426959
-1.1400000000001254,-0.9086334961159356,1.2996000000002859,-2.7811440000007748,1.0677078252031897
-1.1200000000001253,-0.9001004421765596,1.2544000000002808,-2.6593280000007526,1.0583005244258954
-1.1000000000001253,-0.8912073600614921,1.2100000000002757,-2.5410000000007305,1.0488088481702114
-1.0800000000001253,-0.8819578068850066,1.1664000000002706,-2.426112000000709,1.0392304845413867
-1.0600000000001253,-0.8723554823450476,1.1236000000002655,-2.314616000000688,1.0295630140987608
-1.0400000000001253,-0.8624042272434018,1.0816000000002606,-2.206464000000667,1.0198039027186183
-1.0200000000001253,-0.8521080219494285,1.0404000000002556,-2.1016080000006463,1.0099504938362698
-0.8200000000001251,-0.7311458297269812,0.6724000000002052,-1.2237680000004576,0.9055385138138107
-0.8000000000001251,-0.7173560908996099,0.6400000000002001,-1.1520000000004402,0.8944271909999858
-0.780000000000125,-0.7032794192004991,0.608400000000195,-1.0829520000004234,0.8831760866328555
-0.760000000000125,-0.6889214451106419,0.5776000000001901,-1.0165760000004067,0.8717797887082064
-0.740000000000125,-0.6742879116282374,0.547600000000185,-0.9528240000003905,0.8602325267043354
-0.720000000000125,-0.6593846719715671,0.5184000000001799,-0.8916480000003744,0.8485281374239306
-0.700000000000125,-0.6442176872377866,0.49000000000017496,-0.8330000000003587,0.8366600265341503
-0.680000000000125,-0.6287930240185656,0.46240000000016995,-0.7768320000003432,0.8246211251236079
-0.6600000000001249,-0.6131168519735325,0.4356000000001649,-0.7230960000003281,0.812403840463673
-0.6400000000001249,-0.5971954413624923,0.4096000000001599,-0.6717440000003134,0.8000000000000781
-0.6200000000001249,-0.5810351605374068,0.3844000000001549,-0.6227280000002989,0.7874007874012604
-0.6000000000001249,-0.5646424733951384,0.36000000000014987,-0.5760000000002847,0.774596669241564
-0.5800000000001249,-0.548023936791978,0.33640000000014486,-0.5315120000002709,0.7615773105864728
-0.5600000000001248,-0.5311861979209892,0.3136000000001398,-0.4892160000002573,0.7483314773548717
-0.5400000000001248,-0.5141359916532202,0.2916000000001348,-0.449064000000244,0.7348469228350384
-0.5200000000001248,-0.49688013784384505,0.2704000000001298,-0.4110080000002311,0.7211102550928844
-0.5000000000001248,-0.47942553860431253,0.2500000000001248,-0.3750000000002184,0.7071067811866357
-0.48000000000012477,-0.46177917554159353,0.2304000000001198,-0.340992000000206,0.692820323027641
-0.46000000000012475,-0.44394810696563153,0.21160000000011478,-0.30893600000019394,0.6782329983126187
-0.44000000000012474,-0.42593946506611247,0.19360000000010977,-0.2787840000001822,0.663324958071174
-0.4200000000001247,-0.40776045305968406,0.17640000000010475,-0.25048800000017074,0.6480740698408822
-0.4000000000001247,-0.3894183423087654,0.16000000000009976,-0.22400000000015963,0.6324555320337745
-0.3800000000001247,-0.3709204694130985,0.14440000000009476,-0.19927200000014877,0.6164414002969988
-0.14000000000012464,-0.1395431146443599,0.0196000000000349,-0.022344000000042226,0.3741657386775607
-0.12000000000012463,-0.1197122072890431,0.014400000000029911,-0.016128000000035295,0.3464101615139554
-0.10000000000012463,-0.09983341664695215,0.010000000000024926,-0.011000000000028666,0.316227766017035
-0.08000000000012462,-0.07991469396929692,0.00640000000001994,-0.006912000000022333,0.28284271247483933
-0.06000000000012462,-0.059964006479568996,0.0036000000000149545,-0.0038160000000163003,0.24494897427857218
-0.040000000000124616,-0.03998933418675868,0.0016000000000099693,-0.0016640000000105674,0.20000000000031154
-0.020000000000124616,-0.01999866669345767,0.00040000000000498464,-0.0004080000000051342,0.1414213562377501
-0.00000000000012461559562026991,-0.00000000000012461559562026991,0.000000000000000000000000015529046671794634,-0.00000000000000000000000001552904667179657,0.0000003530093421147235
0.019999999999875385,0.01999866669320849,0.0003999999999950154,-0.00039199999999516493,0.1414213562368689
0.039999999999875385,0.03998933418650964,0.0015999999999900308,-0.001535999999990629,0.19999999999968845
0.05999999999987539,0.059964006479320216,0.0035999999999850466,-0.0033839999999863923,0.24494897427806345
0.07999999999987539,0.07991469396904848,0.006399999999980063,-0.005887999999982456,0.28284271247439874
0.0999999999998754,0.09983341664670417,0.00999999999997508,-0.008999999999978817,0.31622776601664093
0.1199999999998754,0.11971220728879566,0.014399999999970096,-0.012671999999975479,0.3464101615135956
0.1399999999998754,0.1395431146441131,0.01959999999996511,-0.016855999999972438,0.37416573867722763
0.15999999999987538,0.15931820661412294,0.025599999999960123,-0.021503999999969693,0.3999999999998442
0.17999999999987537,0.17902957342570155,0.03239999999995513,-0.026567999999967246,0.42426406871178163
0.19999999999987536,0.19866933079493906,0.039999999999950145,-0.0319999999999651,0.4472135954998186
0.21999999999987535,0.21822962308074767,0.048399999999945154,-0.03775199999996325,0.4690415759822101
0.23999999999987534,0.2377026264270135,0.057599999999940164,-0.04377599999996171,0.48989794855650837
0.25999999999987533,0.2570805518920346,0.06759999999993517,-0.050023999999960454,0.5099019513591563
0.27999999999987535,0.2763556485639939,0.07839999999993019,-0.05644799999995951,0.5291502622128004
0.29999999999987537,0.29552020666122053,0.08999999999992522,-0.06299999999995887,0.5477225575050524
0.3199999999998754,0.31456656061599947,0.10239999999992025,-0.06963199999995853,0.5656854249491279
0.3399999999998754,0.33348709214069694,0.11559999999991527,-0.07629599999995848,0.5830951894844232
0.3599999999998754,0.35227423327497337,0.12959999999991031,-0.08294399999995875,0.5999999999998962
0.5599999999998756,0.531186197920778,0.31359999999986066,-0.1379839999999777,0.7483314773547052
0.5799999999998756,0.5480239367917695,0.3363999999998557,-0.14128799999998123,0.7615773105863092
0.5999999999998756,0.5646424733949327,0.3599999999998508,-0.14399999999998508,0.7745966692414031
0.6199999999998757,0.5810351605372038,0.3843999999998458,-0.1460719999999892,0.7874007874011021
0.6399999999998757,0.5971954413622923,0.40959999999984087,-0.14745599999999365,0.7999999999999223
0.6599999999998757,0.6131168519733355,0.4355999999998359,-0.14810399999999835,0.8124038404635195
0.8999999999998759,0.7833269096274063,0.8099999999997766,-0.08100000000007812,0.9486832980504484
0.9199999999998759,0.7956016200362909,0.8463999999997717,-0.0677120000000867,0.9591663046624792
0.9399999999998759,0.8075581004050412,0.8835999999997668,-0.05301600000009565,0.9695359714832018
0.959999999999876,0.8191915683009271,0.9215999999997618,-0.03686400000010481,0.9797958971132079
0.979999999999876,0.8304973704919014,0.9603999999997569,-0.019208000000114245,0.9899494936611039
0.999999999999876,0.8414709848078294,0.999999999999752,-0.00000000000012401191185062999,0.9999999999999379
1.019999999999876,0.852108021949298,1.0403999999997469,0.020807999999865823,1.0099504938361463
1.039999999999876,0.8624042272432756,1.0815999999997419,0.04326399999985542,1.0198039027184962
1.059999999999876,0.8723554823449257,1.123599999999737,0.06741599999984471,1.0295630140986398
1.079999999999876,0.881957806884889,1.166399999999732,0.09331199999983375,1.0392304845412668
1.4799999999998763,0.9958808445376288,2.190399999999634,1.0513919999995531,1.2165525060595932
1.4999999999998763,0.9974949866040457,2.249999999999629,1.124999999999536,1.2247448713915385
1.5199999999998763,0.9987101439755768,2.310399999999624,1.2014079999995189,1.232882800593745
1.5399999999998764,0.9995258306054753,2.3715999999996193,1.280663999999501,1.2409673645990358
1.5599999999998764,0.999941720229965,2.4335999999996143,1.362815999999483,1.2489995996796301
1.5799999999998764,0.9999576464987412,2.4963999999996096,1.4479119999994645,1.2569805089976043
1.5999999999998764,0.9995736030415088,2.5599999999996044,1.5359999999994463,1.264911064067303
1.6199999999998764,0.9987897434705301,2.6243999999995995,1.6271279999994275,1.272792206135737
1.6399999999998764,0.9976063813191822,2.6895999999995945,1.7213439999994087,1.2806248474865214
1.6599999999998765,0.9960239899165477,2.75559999999959,1.818695999999389,1.2884098726724647
1.6799999999998765,0.9940432021980894,2.822399999999585,1.919231999999369,1.2961481396815244
1.8999999999998767,0.9463000876874543,3.6099999999995314,3.248999999999133,1.3784048752089775
1.9199999999998767,0.9396454736853671,3.6863999999995265,3.39148799999911,1.3856406460550574
1.9399999999998767,0.932615014022245,3.7635999999995216,3.5377839999990863,1.3928388277183676
1.9599999999998767,0.925211520788215,3.841599999999517,3.687935999999062,1.399999999999956
1.9799999999998767,0.9174379552818589,3.920399999999512,3.841991999999039,1.4071247279469852
1.9999999999998768,0.909297426825733,3.999999999999507,3.999999999999014,1.4142135623730514
2.0199999999998766,0.9007931915226809,4.080399999999501,4.1620079999989885,1.4212670403551462
2.0399999999998766,0.8919286509534354,4.161599999999496,4.328063999998963,1.4282856857085269
2.0599999999998766,0.882707350816032,4.243599999999492,4.498215999998938,1.4352700094406894
2.0799999999998766,0.8731329795075766,4.326399999999487,4.672511999998911,1.442220510185553
2.0999999999998766,0.8632093666489361,4.4099999999994814,4.850999999998887,1.4491376746189013
2.579999999999877,0.5325349075557253,6.6563999999993655,10.517111999998178,1.6062378404208628
2.599999999999877,0.5155013718215695,6.759999999999361,10.815999999998144,1.6124515496596719
2.619999999999877,0.4982616424119452,6.864399999999356,11.12032799999811,1.6186414056238265
2.639999999999877,0.4808226149887561,6.969599999999351,11.430143999998078,1.6248076809271543
2.659999999999877,0.4631912649304542,7.075599999999346,11.745495999998047,1.6309506430299714
2.679999999999877,0.4453746445419813,7.182399999999341,12.066431999998013,1.6370705543744524
2.699999999999877,0.42737988023394097,7.289999999999337,12.392999999997977,1.643167672515461
2.719999999999877,0.40921416967212954,7.398399999999332,12.725247999997944,1.649242250247027
2.739999999999877,0.39088477889856543,7.507599999999327,13.063223999997907,1.6552945357246478
2.9599999999998774,0.18059626789435348,8.761599999999275,17.1727359999975,1.7204650534084898
2.9799999999998774,0.16089031496757675,8.88039999999927,17.583191999997464,1.7262676501631713
2.9999999999998774,0.14112000805998856,8.999999999999265,17.999999999997424,1.7320508075688419
3.2599999999998777,-0.1181308558916961,10.627599999999202,24.018375999996895,1.8055470085267449
3.459999999999878,-0.31305435910285423,11.971599999999155,29.450135999996455,1.8601075237737945
3.479999999999878,-0.3319851882206189,12.11039999999915,30.033791999996414,1.8654758106177303
3.499999999999878,-0.3507832276895055,12.249999999999146,30.624999999996362,1.870828693386938
3.519999999999878,-0.3694409585443636,12.39039999999914,31.223807999996325,1.8761663039293393
3.539999999999878,-0.38795091794161773,12.531599999999136,31.83026399999627,1.8814887722226454
3.559999999999878,-0.40630570214430517,12.67359999999913,32.444415999996224,1.8867962264112885
3.579999999999878,-0.424497969483472,12.816399999999126,33.06631199999618,1.892088792842418
3.599999999999878,-0.44252044329474294,12.959999999999122,33.69599999999613,1.8973665961009953
3.619999999999878,-0.4603659148288899,13.104399999999117,34.333527999996086,1.9026297590440127
4.3199999999998715,-0.9239981587231387,18.66239999999889,61.959167999993916,2.078460969082622
4.339999999999871,-0.9314607937531957,18.83559999999888,62.910903999993835,2.083266665599935
4.359999999999871,-0.9385508568850631,19.009599999998873,63.872255999993754,2.088061301782079
4.37999999999987,-0.945265512188021,19.184399999998863,64.84327199999368,2.092844953645604
4.39999999999987,-0.9516020738894759,19.359999999998855,65.82399999999359,2.097617696340272
4.419999999999869,-0.9575580074492335,19.536399999998846,66.81448799999349,2.1023796041628326
4.439999999999869,-0.9631309305732813,19.713599999998838,67.81478399999341,2.1071307505705166
4.4599999999998685,-0.9683186141666743,19.891599999998828,68.82493599999333,2.1118712081942563
4.479999999999868,-0.9731189832251433,20.070399999998816,69.84499199999324,2.116601048851641
4.499999999999868,-0.9775301176650691,20.24999999999881,70.87499999999315,2.1213203435596113
4.519999999999867,-0.98155025309149,20.4303999999988,71.91500799999307,2.1260291625468986
4.539999999999867,-0.9851777815038366,20.61159999999879,72.96506399999298,2.1307275752662203
4.559999999999866,-0.9884112519391103,20.793599999998783,74.0252159999929,2.135415650406231
4.579999999999866,-0.9912493710522492,20.976399999998772,75.0955119999928,2.1400934559032385
4.5999999999998655,-0.9936910036334494,21.159999999998764,76.1759999999927,2.14476105895269
4.959999999999858,-0.9695006994538437,24.60159999999859,97.4223359999909,2.227105745131977
4.979999999999857,-0.9644053617015683,24.80039999999858,98.70559199999082,2.2315913604421076
4.999999999999857,-0.958924274663179,24.999999999998572,99.9999999999907,2.236067977499758
5.019999999999857,-0.953059630700411,25.20039999999856,101.3056079999906,2.240535650240776
5.039999999999856,-0.9468137755926552,25.40159999999855,102.62246399999049,2.244994432064333
5.059999999999856,-0.9401892075986776,25.60359999999854,103.95061599999038,2.2494443758403664
5.239999999999852,-0.8640123164851491,27.457599999998447,116.42022399998936,2.289104628451887
5.2599999999998515,-0.8537707776346206,27.667599999998437,117.86397599998924,2.2934689882359107
5.279999999999851,-0.8431877418564969,27.878399999998425,119.31955199998912,2.297825058615179
5.299999999999851,-0.832267442223984,28.089999999998415,120.786999999989,2.302172886644235
5.31999999999985,-0.8210142467113327,28.302399999998407,122.26636799998886,2.306512518934127
5.739999999999841,-0.5168654443975649,32.947599999998175,156.17162399998614,2.395829710142155
5.759999999999841,-0.49964188311704016,33.177599999998165,157.925375999986,2.399999999999967
5.77999999999984,-0.4822184717450716,33.40839999999815,159.69215199998584,2.4041630560342284
6.179999999999832,-0.10300229873526483,38.192399999997924,197.8366319999828,2.4859605789311767
6.199999999999831,-0.08308940281766457,38.43999999999791,199.88799999998264,2.4899799195977126
6.219999999999831,-0.06314327224678119,38.6883999999979,201.95344799998247,2.4939927826679513
6.239999999999831,-0.04317188520889817,38.937599999997886,204.03302399998233,2.4979991993593256
6.25999999999983,-0.023183229992549046,39.18759999999787,206.12677599998216,2.5019992006393266
6.459999999999826,0.17589482611431265,41.73159999999775,227.85453599998044,2.5416530054277326
6.939999999999816,0.6105973779068328,48.163599999997444,286.091783999976,2.634387974463863
6.959999999999815,0.6263130303215119,48.44159999999743,288.7119359999757,2.638181191654549
6.979999999999815,0.6417781658747914,48.72039999999741,291.3479919999755,2.641968962724546
6.999999999999814,0.6569865987186492,48.9999999999974,293.99999999997533,2.6457513110645556
7.019999999999814,0.6719322456827239,49.280399999997385,296.66800799997515,2.649528259898319
7.459999999999805,0.9233879612754439,55.65159999999708,359.5093359999703,2.7313000567494967
7.479999999999804,0.9308801388470419,55.95039999999707,362.5585919999701,2.734958866235433
7.499999999999804,0.9379999767746708,56.24999999999706,365.6249999999698,2.7386127875257946
7.519999999999803,0.9447446272180895,56.55039999999704,368.70860799996956,2.7422618401603818
7.539999999999803,0.951111392407048,56.85159999999703,371.80946399996935,2.7459060435491605
7.559999999999802,0.9570977257203599,57.15359999999701,374.9276159999691,2.749545416973468
7.579999999999802,0.9627012327045165,57.456399999997,378.06311199996884,2.753179979587205
7.599999999999802,0.9679196720314366,57.759999999996985,381.21599999996863,2.7568097504180082
8.019999999999794,0.9862505748897178,64.32039999999668,451.52920799996355,2.8319604517012227
8.039999999999793,0.9827484160759002,64.64159999999667,455.0768639999632,2.8354893757515285
8.059999999999793,0.9788531709987899,64.96359999999666,458.6430159999629,2.8390139133156413
8.079999999999792,0.9745663977044816,65.28639999999665,462.2277119999626,2.8425340807103425
8.499999999999783,0.7984871126236207,72.24999999999632,541.8749999999567,2.915475947422613
8.719999999999779,0.6478647059196867,76.03839999999614,587.0164479999534,2.952964612046643
8.739999999999778,0.6325010445127383,76.38759999999613,591.240023999953,2.956349099818859
8.759999999999778,0.6168843911212195,76.7375999999961,595.4837759999527,2.959729717389711
8.779999999999777,0.6010209921982678,77.08839999999608,599.7477519999524,2.963106478005773
8.799999999999777,0.5849171928919432,77.43999999999608,604.0319999999521,2.9664793948382275
9.259999999999767,0.16403330337088304,85.74759999999569,708.2751759999444,3.0430248109405493
9.279999999999767,0.14427271702068756,86.11839999999567,713.060351999944,3.046309242345525
9.299999999999766,0.12445442350729435,86.48999999999565,717.8669999999437,3.049590136395343
9.319999999999766,0.10458634988386845,86.86239999999563,722.6951679999434,3.0528675044947113
9.339999999999765,0.08467644311495506,87.23559999999561,727.5449039999429,3.056141357987187
9.359999999999765,0.06473266689779988,87.6095999999956,732.4162559999427,3.0594117081556327
9.379999999999765,0.0447629984769763,87.98439999999559,737.3092719999422,3.0626785662226723
9.399999999999764,0.024775425453593947,88.35999999999557,742.2239999999418,3.06594194335114
9.419999999999764,0.004777942590364764,88.73639999999554,747.1604879999416,3.069201850644523
9.439999999999763,-0.015221451386195513,89.11359999999553,752.1187839999411,3.0724582991474048
9.859999999999754,-0.4216117517031699,97.21959999999515,861.3656559999332,3.140063693621477
9.879999999999754,-0.43966175215852826,97.61439999999514,866.8158719999327,3.1432467291003032
9.899999999999753,-0.4575358937751018,98.00999999999512,872.2889999999325,3.1464265445104154
9.919999999999753,-0.47522702713456255,98.4063999999951,877.785087999932,3.149603149604685
9.939999999999753,-0.49272807601944535,98.80359999999509,883.3041839999316,3.15277655408685
9.959999999999752,-0.5100320402435404,99.20159999999507,888.8463359999312,3.155946767611861
9.979999999999752,-0.5271319984518748,99.60039999999505,894.4115919999308,3.1591137997862235
